Total_Reward,Total_Loss,Total_Accuracy,Steps,Epsilons
174.9484524950557,2071.258789345622,237.21875,355.0,0.017951913959130504
101.85091636204716,2671.4141546934843,329.15625,504.0,0.01786215438933485
222.63610699435037,1685.2425205409527,189.90625,302.0,0.017772843617388175
177.3179301616463,1696.1627878844738,205.84375,312.0,0.017683979399301233
212.02590484071595,1662.792089149356,262.6875,388.0,0.017595559502304726
174.55218191327566,2516.2205265164375,213.25,317.0,0.0175075817047932
156.65298116542434,2895.365549400449,307.8125,470.0,0.017420043796269234
196.65124727383974,2390.3147399425507,256.09375,379.0,0.017332943577287888
181.65261187257633,2395.4514202922583,331.53125,491.0,0.01724627885940145
-202.04856683744123,2115.151753485203,132.8125,200.0,0.017160047465104442
-169.11399540256775,638.6275673955679,110.46875,164.0,0.01707424722777892
166.09563518477182,1828.5501325279474,277.9375,405.0,0.016988875991640028
142.30577909206917,3721.7530679553747,545.0,803.0,0.016903931611681827
140.93188408206328,2655.147521570325,316.1875,482.0,0.01681941195362342
223.59376092095002,5687.380842462182,601.75,896.0,0.016735314893855303
177.03273131091578,2820.9001907259226,301.78125,453.0,0.016651638319386028
221.8199568184191,1776.767337590456,209.875,325.0,0.0165683801277891
199.05615406407765,1801.1030202955008,253.65625,393.0,0.016485538227150154
145.08228661076595,2538.1239465773106,367.46875,543.0,0.0164031105360144
123.51879935347273,2543.377345994115,360.375,535.0,0.01632109498333433
207.52007325896093,2354.667137145996,249.5625,386.0,0.016239489508417658
139.05715869316663,3051.868748098612,347.96875,528.0,0.01615829206087557
85.45267571546053,3827.175002247095,506.59375,750.0,0.01607750060057119
114.15076227617857,3959.4363341778517,472.0625,690.0,0.015997113097568336
89.27748009212847,4436.6269921809435,638.78125,952.0,0.015917127532080494
162.47512788926866,2935.413333207369,399.96875,587.0,0.01583754189442009
142.10327960653547,2061.3331544548273,319.4375,479.0,0.01575835418494799
108.72145824986043,3984.9117080420256,492.625,732.0,0.01567956241402325
187.11451160470705,3130.894846186042,454.375,681.0,0.015601164601953134
89.28830853398894,4408.614289328456,623.03125,947.0,0.015523158778943369
162.6260640926451,2309.99864462018,343.9375,518.0,0.015445542985048652
213.63629461133155,2221.7407734543085,291.5625,443.0,0.015368315270123408
-418.6789928951537,2679.2523087859154,311.0,475.0,0.01529147369377279
214.1572806504684,2684.962702035904,281.75,445.0,0.015215016325303928
139.46798951652343,1868.604460567236,294.15625,458.0,0.015138941243677408
33.134751180723356,4447.441718295217,578.1875,884.0,0.01506324653745902
110.46268760374912,2738.360140502453,371.5625,584.0,0.014987930304771725
-259.88967239615454,2034.4146012365818,242.34375,373.0,0.014912990653247866
77.9956562155328,3779.5932513177395,453.75,705.0,0.014838425699981627
-335.88751967093845,1767.712205991149,206.0625,307.0,0.01476423357148172
-300.1422931927558,2822.334900766611,368.1875,572.0,0.014690412403624311
134.32278367520468,2765.7905532717705,331.875,509.0,0.01461696034160619
90.13381050729123,3825.031349390745,500.25,752.0,0.014543875539898159
85.66745677062157,2504.0736166089773,344.40625,521.0,0.014471156162198668
101.37014164883715,2313.8023524433374,311.21875,458.0,0.014398800381387675
-409.36770419661815,2292.449362695217,290.8125,444.0,0.014326806379480736
98.51352561933818,3354.6141058653593,474.875,706.0,0.014255172347583332
-157.52635843814156,3862.222055643797,580.84375,868.0,0.014183896485845416
127.81511464805038,2401.8633654862642,381.15625,568.0,0.014112977003416188
90.52812470398672,3896.0070561021566,582.125,864.0,0.014042412118399107
67.44273189979637,3245.523783713579,399.96875,611.0,0.013972200057807112
141.16327138583748,1822.933848515153,344.03125,512.0,0.013902339057518077
-96.74281148015498,2410.8268549889326,256.6875,398.0,0.013832827362230486
151.34361902808092,1767.5127903670073,317.125,479.0,0.013763663225419333
181.29667478214583,1947.1551377475262,243.25,364.0,0.013694844909292236
-310.36887109364443,2892.5269441604614,280.21875,418.0,0.013626370684745774
184.31140798569712,1574.720192462206,210.5625,307.0,0.013558238831322046
-350.1118654492463,2281.5608403533697,277.96875,420.0,0.013490447637165436
146.84356820634082,2771.337139338255,395.96875,576.0,0.013422995398979608
-286.8729755056153,2279.4514392614365,274.0,403.0,0.01335588042198471
66.8090495719888,3962.783184155822,613.1875,913.0,0.013289101019874787
42.79170734552986,3581.2873901873827,574.0625,850.0,0.013222655514775413
60.30927535487625,3881.7705060988665,518.125,781.0,0.013156542237201536
126.42934814049322,2045.6877548396587,254.03125,385.0,0.013090759526015528
105.46500381226878,20411.287681743503,2530.96875,3811.0,0.01302530572838545
11.418612512367062,3441.804638519883,646.25,950.0,0.012960179199743523
41.6674323890862,4118.9390801638365,671.4375,983.0,0.012895378303744804
172.42174471169636,2218.338814996183,290.9375,430.0,0.01283090141222608
77.75105224703422,2171.3749101907015,363.625,542.0,0.012766746905164949
170.79358271482383,1329.4133569896221,182.71875,276.0,0.012702913170639124
238.03048911790924,1495.9561284333467,216.1875,323.0,0.012639398604785928
144.58018781917508,1654.0925236940384,216.8125,327.0,0.012576201611761997
188.9092848983951,2712.3914240151644,352.375,522.0,0.012513320603703188
219.7195156393584,3765.4741743654013,472.84375,694.0,0.012450754000684672
169.03372111071965,1765.7591541409492,247.53125,360.0,0.012388500230681249
209.5115238870024,844.0134554505348,168.9375,245.0,0.012326557729527843
216.39903830461984,1305.6411143243313,153.59375,227.0,0.012264924940880204
143.28469539273908,2026.9684859514236,333.84375,500.0,0.012203600316175803
160.1699566403262,2098.3313751369715,346.09375,519.0,0.012142582314594924
168.54443636833645,1410.1526450961828,190.59375,292.0,0.01208186940302195
196.10056535920234,1097.2337982654572,164.3125,250.0,0.01202146005600684
148.6099855579519,1382.7758959382772,223.40625,340.0,0.011961352755726806
228.06316199476342,1179.8192368149757,173.28125,258.0,0.01190154599194817
84.36746203638069,4293.819848969579,490.5,734.0,0.01184203826198843
112.5819221940327,2501.7537483274937,240.4375,376.0,0.011782828070678488
220.6235873932954,1392.270526945591,200.96875,303.0,0.011723913930325095
176.56831483106336,2105.4782256931067,270.34375,415.0,0.01166529436067347
222.67851300088176,1420.460417419672,191.84375,297.0,0.011606967888870102
108.70538545032672,2499.166565939784,336.8125,495.0,0.01154893304942575
142.1881006892162,1976.0350693762302,340.09375,505.0,0.011491188384178622
188.74126451121947,1923.532185703516,268.03125,414.0,0.011433732442257729
156.11458627672766,1630.0166691243649,204.625,320.0,0.01137656378004644
154.2994923573815,1823.5676972121,223.53125,337.0,0.011319680961146208
192.15161491801436,1992.2608042359352,225.4375,342.0,0.011263082556340478
123.42005824914415,3702.7387114316225,454.9375,706.0,0.011206767143558775
219.8033731277574,1291.4718306660652,169.3125,260.0,0.011150733307840981
217.52436962955915,1455.8258235156536,244.28125,364.0,0.011094979641301777
200.20647103930833,1449.5810165852308,298.15625,444.0,0.011039504743095268
196.29316367645833,1634.6380407512188,233.6875,346.0,0.01098430721937979
240.44339885034145,1545.6652386784554,182.59375,272.0,0.010929385683282892
167.41344283237578,2961.25622472167,217.34375,331.0,0.010874738754866477
167.52313417411062,3168.244131579995,249.375,385.0,0.010820365061092144
188.6981020456289,1904.2696414589882,202.53125,311.0,0.010766263235786683
217.41823745019346,5098.059571757913,668.8125,1011.0,0.01071243191960775
220.71586037686157,1492.86548691988,249.4375,384.0,0.010658869760009713
208.3910446269719,2303.707867503166,273.34375,423.0,0.010605575411209664
-246.5856355882473,1616.7196453809738,213.9375,329.0,0.010552547534153616
240.7837137510714,1359.864530339837,208.5625,326.0,0.010499784796482848
196.53618380329164,2061.277050241828,249.03125,385.0,0.010447285872500434
220.2691866385788,1464.149580359459,256.96875,383.0,0.01039504944313793
95.53425262091932,4451.745979011059,627.59375,950.0,0.010343074195922241
169.94226695089094,1803.1280469298363,267.75,403.0,0.01029135882494263
214.438457342257,2507.3948221206665,249.0,389.0,0.010239902030817916
238.04258511460574,1569.779081940651,196.8125,303.0,0.010188702520663827
-274.0463473839908,3518.2958357036114,432.53125,652.0,0.010137759008060509
179.4031771636046,1454.2057159543037,197.875,293.0,0.010087070213020206
-367.90758524797604,1538.1615272760391,109.46875,174.0,0.010036634861955105
195.59426238232237,3150.4970031678677,355.46875,546.0,0.010036634861955105
-177.1856368657293,4269.699613675475,516.4375,787.0,0.010036634861955105
93.49506819812844,2553.887528538704,298.46875,458.0,0.010036634861955105
212.4330756314812,1776.3048173189163,208.25,309.0,0.010036634861955105
180.67388883027223,1718.3956363350153,222.28125,327.0,0.010036634861955105
240.98603053730457,1513.0612421184778,183.375,277.0,0.010036634861955105
209.35675662488256,1634.5442312955856,207.78125,305.0,0.010036634861955105
90.66632433490066,3017.484346732497,445.84375,670.0,0.010036634861955105
173.41202521076355,3190.395288527012,413.78125,641.0,0.010036634861955105
150.4000605350003,2991.238833770156,421.90625,627.0,0.010036634861955105
219.99636974685035,1738.4128234535456,175.71875,258.0,0.010036634861955105
218.44822732377168,1573.6279640942812,247.09375,361.0,0.010036634861955105
208.97778791459805,3294.048197686672,368.15625,555.0,0.010036634861955105
194.1459917881557,1088.8017270863056,155.84375,236.0,0.010036634861955105
157.2275079781886,1919.3644475638866,253.8125,387.0,0.010036634861955105
248.65533352052978,2425.5315472483635,266.78125,402.0,0.010036634861955105
158.9975507912983,2184.0245740413666,261.53125,393.0,0.010036634861955105
167.50519689234045,3753.442487925291,381.125,601.0,0.010036634861955105
222.01105407277885,1725.8452356159687,257.90625,385.0,0.010036634861955105
215.97165855850562,1226.5556959360838,196.09375,297.0,0.010036634861955105
188.81612487905926,1577.275076404214,164.5625,252.0,0.010036634861955105
154.55474802697768,2456.1867491155863,311.5625,465.0,0.010036634861955105
220.66184077607224,1729.8798020035028,190.4375,289.0,0.010036634861955105
217.6749686165959,2413.5836048424244,275.59375,425.0,0.010036634861955105
120.4567204361491,3003.2746675014496,281.40625,439.0,0.010036634861955105
130.31724727009208,2541.3063010573387,389.53125,593.0,0.010036634861955105
210.82086157504102,1928.2944054454565,252.0,381.0,0.010036634861955105
122.02781079159169,2842.6243107914925,360.03125,545.0,0.010036634861955105
-291.42053544947925,2641.9685331583023,262.71875,396.0,0.010036634861955105
180.08700276463594,2076.0308799743652,215.5625,330.0,0.010036634861955105
173.6676803393052,2752.813742518425,279.9375,434.0,0.010036634861955105
140.4459051918165,2433.810304313898,346.59375,530.0,0.010036634861955105
169.3830424778553,2521.9807355999947,351.6875,523.0,0.010036634861955105
166.4560526092549,1681.9421132355928,302.1875,450.0,0.010036634861955105
190.7607164069491,2020.8999972343445,237.9375,354.0,0.010036634861955105
168.81429128166678,1890.3511447906494,212.1875,327.0,0.010036634861955105
161.62066389896603,2494.275720998645,284.15625,423.0,0.010036634861955105
114.01431824889669,5626.517792239785,622.84375,935.0,0.010036634861955105
200.2797580787771,2409.7578609138727,262.125,398.0,0.010036634861955105
134.90927112244538,1996.3679403215647,284.0,428.0,0.010036634861955105
144.67372622971527,1960.893491446972,298.71875,434.0,0.010036634861955105
207.9586731484948,971.0516965985298,165.09375,243.0,0.010036634861955105
164.25910089752043,4371.253932520747,484.78125,741.0,0.010036634861955105
78.25768936016772,3188.0289865881205,399.90625,581.0,0.010036634861955105
218.5941750255596,1705.0117924809456,218.5625,330.0,0.010036634861955105
143.97127950036878,2343.7747237235308,380.21875,558.0,0.010036634861955105
187.74951984349875,1482.582523226738,195.25,298.0,0.010036634861955105
192.60442548473554,1929.7477895617485,271.96875,418.0,0.010036634861955105
149.68270961429738,2591.650955364108,285.0625,450.0,0.010036634861955105
165.88002718639297,2789.6499307751656,255.09375,383.0,0.010036634861955105
145.79101075994456,3058.4682671129704,328.625,493.0,0.010036634861955105
176.83530777830958,2050.00996863842,165.875,249.0,0.010036634861955105
166.7708507967322,1959.990015923977,282.78125,416.0,0.010036634861955105
110.84961626091919,3189.5361299812794,346.03125,507.0,0.010036634861955105
164.52330020351428,1579.8364913612604,249.0625,363.0,0.010036634861955105
102.87107357459867,2951.4505534917116,412.03125,624.0,0.010036634861955105
146.49190916314706,2333.7688304036856,270.1875,411.0,0.010036634861955105
219.92084072441548,2011.1464682370424,325.8125,497.0,0.010036634861955105
198.44675102273285,2414.4344924986362,247.84375,374.0,0.010036634861955105
135.27750147805813,1753.1145966351032,295.0,435.0,0.010036634861955105
178.73263158386646,1452.254221484065,238.75,356.0,0.010036634861955105
131.21543044245465,3779.8524308651686,523.90625,792.0,0.010036634861955105
66.54581532453422,1971.732532709837,378.0,570.0,0.010036634861955105
83.18997078755842,2794.6353554576635,375.71875,566.0,0.010036634861955105
138.97358178364453,3320.67863753438,330.0,506.0,0.010036634861955105
209.57971967120466,1073.8833138942719,205.625,301.0,0.010036634861955105
149.489527843955,2819.705825716257,298.75,458.0,0.010036634861955105
-18.673759805059333,5980.957410901785,790.34375,1179.0,0.010036634861955105
36.228705437279025,4159.0323792696,599.5625,895.0,0.010036634861955105
200.60085761907098,1972.2592173218727,320.4375,469.0,0.010036634861955105
162.41344928281933,2674.388292104006,380.625,569.0,0.010036634861955105
12.115419734501998,3706.68554046005,582.40625,891.0,0.010036634861955105
165.883937917278,2439.6367711126804,286.1875,437.0,0.010036634861955105
224.2032630658204,1745.917090266943,251.875,376.0,0.010036634861955105
185.6083061474381,1806.1127939671278,256.0,375.0,0.010036634861955105
183.95704404329163,1995.439209535718,284.875,427.0,0.010036634861955105
198.1322296906834,2196.9636544436216,233.375,348.0,0.010036634861955105
87.01759954195185,4363.801703363657,606.6875,912.0,0.010036634861955105
194.21615519138933,3197.657959640026,333.6875,490.0,0.010036634861955105
192.8807025966156,1531.087698251009,246.15625,363.0,0.010036634861955105
151.02188999475933,2791.8056527376175,340.0625,509.0,0.010036634861955105
